, where, what, value
346, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000085021
347, GPU1.chiplet_00.SA_05.L1VCache_03, req_average_latency, 0.000000085305
348, GPU1.chiplet_00.SA_06.L1VCache_00, req_average_latency, 0.000000085062
349, GPU1.chiplet_00.SA_06.L1VCache_01, req_average_latency, 0.000000085225
350, GPU1.chiplet_00.SA_06.L1VCache_02, req_average_latency, 0.000000084905
351, GPU1.chiplet_00.SA_06.L1VCache_03, req_average_latency, 0.000000085273
352, GPU1.chiplet_00.SA_07.L1VCache_00, req_average_latency, 0.000000085217
353, GPU1.chiplet_00.SA_07.L1VCache_01, req_average_latency, 0.000000085591
354, GPU1.chiplet_00.SA_07.L1VCache_02, req_average_latency, 0.000000084863
355, GPU1.chiplet_00.SA_07.L1VCache_03, req_average_latency, 0.000000085474
356, GPU1.chiplet_01.SA_00.L1VCache_00, req_average_latency, 0.000000085031
357, GPU1.chiplet_01.SA_00.L1VCache_01, req_average_latency, 0.000000084611
358, GPU1.chiplet_01.SA_00.L1VCache_02, req_average_latency, 0.000000085180
359, GPU1.chiplet_01.SA_00.L1VCache_03, req_average_latency, 0.000000084461
360, GPU1.chiplet_01.SA_01.L1VCache_00, req_average_latency, 0.000000084462
361, GPU1.chiplet_01.SA_01.L1VCache_01, req_average_latency, 0.000000084903
362, GPU1.chiplet_01.SA_01.L1VCache_02, req_average_latency, 0.000000084973
363, GPU1.chiplet_01.SA_01.L1VCache_03, req_average_latency, 0.000000085143
364, GPU1.chiplet_01.SA_02.L1VCache_00, req_average_latency, 0.000000084974
365, GPU1.chiplet_01.SA_02.L1VCache_01, req_average_latency, 0.000000084584
366, GPU1.chiplet_01.SA_02.L1VCache_02, req_average_latency, 0.000000085261
367, GPU1.chiplet_01.SA_02.L1VCache_03, req_average_latency, 0.000000084757
368, GPU1.chiplet_01.SA_03.L1VCache_00, req_average_latency, 0.000000084624
369, GPU1.chiplet_01.SA_03.L1VCache_01, req_average_latency, 0.000000084632
370, GPU1.chiplet_01.SA_03.L1VCache_02, req_average_latency, 0.000000084998
371, GPU1.chiplet_01.SA_03.L1VCache_03, req_average_latency, 0.000000084451
372, GPU1.chiplet_01.SA_04.L1VCache_00, req_average_latency, 0.000000084659
373, GPU1.chiplet_01.SA_04.L1VCache_01, req_average_latency, 0.000000084851
374, GPU1.chiplet_01.SA_04.L1VCache_02, req_average_latency, 0.000000084954
375, GPU1.chiplet_01.SA_04.L1VCache_03, req_average_latency, 0.000000085365
376, GPU1.chiplet_01.SA_05.L1VCache_00, req_average_latency, 0.000000085367
377, GPU1.chiplet_01.SA_05.L1VCache_01, req_average_latency, 0.000000084825
378, GPU1.chiplet_01.SA_05.L1VCache_02, req_average_latency, 0.000000084768
379, GPU1.chiplet_01.SA_05.L1VCache_03, req_average_latency, 0.000000085054
380, GPU1.chiplet_01.SA_06.L1VCache_00, req_average_latency, 0.000000085202
381, GPU1.chiplet_01.SA_06.L1VCache_01, req_average_latency, 0.000000084875
382, GPU1.chiplet_01.SA_06.L1VCache_02, req_average_latency, 0.000000085026
383, GPU1.chiplet_01.SA_06.L1VCache_03, req_average_latency, 0.000000084721
384, GPU1.chiplet_01.SA_07.L1VCache_00, req_average_latency, 0.000000084806
385, GPU1.chiplet_01.SA_07.L1VCache_01, req_average_latency, 0.000000084856
386, GPU1.chiplet_01.SA_07.L1VCache_02, req_average_latency, 0.000000084631
387, GPU1.chiplet_01.SA_07.L1VCache_03, req_average_latency, 0.000000084902
388, GPU1.chiplet_02.SA_00.L1VCache_00, req_average_latency, 0.000000084633
389, GPU1.chiplet_02.SA_00.L1VCache_01, req_average_latency, 0.000000084656
390, GPU1.chiplet_02.SA_00.L1VCache_02, req_average_latency, 0.000000085119
391, GPU1.chiplet_02.SA_00.L1VCache_03, req_average_latency, 0.000000084823
392, GPU1.chiplet_02.SA_01.L1VCache_00, req_average_latency, 0.000000084785
393, GPU1.chiplet_02.SA_01.L1VCache_01, req_average_latency, 0.000000085061
394, GPU1.chiplet_02.SA_01.L1VCache_02, req_average_latency, 0.000000085096
395, GPU1.chiplet_02.SA_01.L1VCache_03, req_average_latency, 0.000000084896
396, GPU1.chiplet_02.SA_02.L1VCache_00, req_average_latency, 0.000000084685
397, GPU1.chiplet_02.SA_02.L1VCache_01, req_average_latency, 0.000000085091
398, GPU1.chiplet_02.SA_02.L1VCache_02, req_average_latency, 0.000000084626
399, GPU1.chiplet_02.SA_02.L1VCache_03, req_average_latency, 0.000000084931
400, GPU1.chiplet_02.SA_03.L1VCache_00, req_average_latency, 0.000000084477
401, GPU1.chiplet_02.SA_03.L1VCache_01, req_average_latency, 0.000000084404
402, GPU1.chiplet_02.SA_03.L1VCache_02, req_average_latency, 0.000000084542
403, GPU1.chiplet_02.SA_03.L1VCache_03, req_average_latency, 0.000000084804
404, GPU1.chiplet_02.SA_04.L1VCache_00, req_average_latency, 0.000000085014
405, GPU1.chiplet_02.SA_04.L1VCache_01, req_average_latency, 0.000000084852
406, GPU1.chiplet_02.SA_04.L1VCache_02, req_average_latency, 0.000000084976
407, GPU1.chiplet_02.SA_04.L1VCache_03, req_average_latency, 0.000000084620
408, GPU1.chiplet_02.SA_05.L1VCache_00, req_average_latency, 0.000000084740
409, GPU1.chiplet_02.SA_05.L1VCache_01, req_average_latency, 0.000000084849
410, GPU1.chiplet_02.SA_05.L1VCache_02, req_average_latency, 0.000000084370
411, GPU1.chiplet_02.SA_05.L1VCache_03, req_average_latency, 0.000000084902
412, GPU1.chiplet_02.SA_06.L1VCache_00, req_average_latency, 0.000000084311
413, GPU1.chiplet_02.SA_06.L1VCache_01, req_average_latency, 0.000000084967
414, GPU1.chiplet_02.SA_06.L1VCache_02, req_average_latency, 0.000000085311
415, GPU1.chiplet_02.SA_06.L1VCache_03, req_average_latency, 0.000000084654
416, GPU1.chiplet_02.SA_07.L1VCache_00, req_average_latency, 0.000000084912
417, GPU1.chiplet_02.SA_07.L1VCache_01, req_average_latency, 0.000000084827
418, GPU1.chiplet_02.SA_07.L1VCache_02, req_average_latency, 0.000000085362
419, GPU1.chiplet_02.SA_07.L1VCache_03, req_average_latency, 0.000000085162
420, GPU1.chiplet_03.SA_00.L1VCache_00, req_average_latency, 0.000000084828
421, GPU1.chiplet_03.SA_00.L1VCache_01, req_average_latency, 0.000000084659
422, GPU1.chiplet_03.SA_00.L1VCache_02, req_average_latency, 0.000000084341
423, GPU1.chiplet_03.SA_00.L1VCache_03, req_average_latency, 0.000000085111
424, GPU1.chiplet_03.SA_01.L1VCache_00, req_average_latency, 0.000000084721
425, GPU1.chiplet_03.SA_01.L1VCache_01, req_average_latency, 0.000000084591
426, GPU1.chiplet_03.SA_01.L1VCache_02, req_average_latency, 0.000000085061
427, GPU1.chiplet_03.SA_01.L1VCache_03, req_average_latency, 0.000000084822
428, GPU1.chiplet_03.SA_02.L1VCache_00, req_average_latency, 0.000000084991
429, GPU1.chiplet_03.SA_02.L1VCache_01, req_average_latency, 0.000000084746
430, GPU1.chiplet_03.SA_02.L1VCache_02, req_average_latency, 0.000000084652
431, GPU1.chiplet_03.SA_02.L1VCache_03, req_average_latency, 0.000000085144
432, GPU1.chiplet_03.SA_03.L1VCache_00, req_average_latency, 0.000000084716
433, GPU1.chiplet_03.SA_03.L1VCache_01, req_average_latency, 0.000000084918
434, GPU1.chiplet_03.SA_03.L1VCache_02, req_average_latency, 0.000000084666
435, GPU1.chiplet_03.SA_03.L1VCache_03, req_average_latency, 0.000000084856
436, GPU1.chiplet_03.SA_04.L1VCache_00, req_average_latency, 0.000000084642
437, GPU1.chiplet_03.SA_04.L1VCache_01, req_average_latency, 0.000000084917
438, GPU1.chiplet_03.SA_04.L1VCache_02, req_average_latency, 0.000000085056
439, GPU1.chiplet_03.SA_04.L1VCache_03, req_average_latency, 0.000000084764
440, GPU1.chiplet_03.SA_05.L1VCache_00, req_average_latency, 0.000000085144
441, GPU1.chiplet_03.SA_05.L1VCache_01, req_average_latency, 0.000000085385
442, GPU1.chiplet_03.SA_05.L1VCache_02, req_average_latency, 0.000000085158
443, GPU1.chiplet_03.SA_05.L1VCache_03, req_average_latency, 0.000000084952
444, GPU1.chiplet_03.SA_06.L1VCache_00, req_average_latency, 0.000000085035
445, GPU1.chiplet_03.SA_06.L1VCache_01, req_average_latency, 0.000000084835
446, GPU1.chiplet_03.SA_06.L1VCache_02, req_average_latency, 0.000000084842
447, GPU1.chiplet_03.SA_06.L1VCache_03, req_average_latency, 0.000000084910
448, GPU1.chiplet_03.SA_07.L1VCache_00, req_average_latency, 0.000000084770
449, GPU1.chiplet_03.SA_07.L1VCache_01, req_average_latency, 0.000000084740
450, GPU1.chiplet_03.SA_07.L1VCache_02, req_average_latency, 0.000000084635
451, GPU1.chiplet_03.SA_07.L1VCache_03, req_average_latency, 0.000000085100
452, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000089719
453, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000087023
454, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000027420
455, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000089563
456, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000089699
457, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000089411
458, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000089593
459, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000089114
460, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000089629
461, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000089480
462, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000089484
463, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000089654
464, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000089687
465, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000089518
466, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000089541
467, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000089667
468, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000089453
469, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000089632
470, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000089537
471, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000089517
472, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000089549
473, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000089713
474, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000089649
475, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000025573
476, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000089582
477, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000089542
478, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000089693
479, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000089405
480, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000089444
481, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000089309
482, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000089491
483, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000041189
484, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000089527
485, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000089445
486, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000089556
487, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000089566
488, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000089627
489, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000089468
490, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000089402
491, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000089468
492, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000089396
493, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000089569
494, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000089715
495, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000089710
496, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000089582
497, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000089592
498, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000089640
499, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000089556
500, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000086324
501, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000089477
502, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000089406
503, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000089463
504, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000089441
505, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000089404
506, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000038448
507, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000089283
508, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000089656
509, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000089339
510, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000089533
511, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000089395
512, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000088319
513, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000089481
514, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000089648
515, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000088883
516, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010001
517, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010002
518, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010002
519, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010001
520, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
521, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010001
522, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
523, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010004
524, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010002
525, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010002
526, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
527, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010002
528, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
529, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010002
530, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
531, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010001
532, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
533, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010001
534, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010001
535, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010001
536, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
537, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010001
538, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
539, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010001
540, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
541, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010001
542, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
543, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010001
544, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
545, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
546, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
547, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
548, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010001
549, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010001
550, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010001
551, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010001
552, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
553, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010001
554, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
555, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010001
556, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
557, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010001
558, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
559, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010001
560, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
561, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
562, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
563, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010001
564, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010001
565, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010001
566, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010001
567, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010001
568, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
569, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010001
570, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
571, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010001
572, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
573, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010001
574, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010002
575, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010001
576, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
577, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
578, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
579, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010001
580, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 23967.000000000000
581, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 106147.000000000000
582, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 22.000000000000
583, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
584, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 81415.000000000000
585, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
586, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 23141.000000000000
587, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 103295.000000000000
588, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 22.000000000000
589, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
590, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 79090.000000000000
591, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
592, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 25571.000000000000
593, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 111013.000000000000
594, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 20.000000000000
595, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
596, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 85435.000000000000
597, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
598, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 24397.000000000000
599, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 109023.000000000000
600, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 23.000000000000
601, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
602, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 83465.000000000000
603, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
604, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 23517.000000000000
605, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 105292.000000000000
606, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 18.000000000000
607, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
608, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 80555.000000000000
609, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
610, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 22583.000000000000
611, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 102819.000000000000
612, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 24.000000000000
613, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 16.000000000000
614, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 78454.000000000000
615, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
616, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 24905.000000000000
617, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 115004.000000000000
618, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 11.000000000000
619, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
620, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 87530.000000000000
621, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
622, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 26852.000000000000
623, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 119958.000000000000
624, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 22.000000000000
625, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 4.000000000000
626, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 91866.000000000000
627, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
628, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 20501.000000000000
629, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 92092.000000000000
630, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 15.000000000000
631, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 1.000000000000
632, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 70389.000000000000
633, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
634, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 23423.000000000000
